170.1543204868154,['-4.50', '-0.56', '15.50', '0.52\r\n']
169.83738257207645,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.47300771208225,['-4.50', '-0.56', '15.50', '0.52\r\n']
169.29582240161454,['-4.50', '-0.56', '15.50', '0.52\r\n']
144.7659545093708,['-4.50', '-0.56', '15.50', '0.52\r\n']
166.24931626303064,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.63804956035173,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.83242764561444,['-4.50', '-0.56', '15.50', '0.52\r\n']
162.9235550031075,['-4.50', '-0.56', '15.50', '0.52\r\n']
172.26482667980943,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.78558284662773,['-4.50', '-0.56', '15.50', '0.52\r\n']
165.0456065793098,['-4.50', '-0.56', '15.50', '0.52\r\n']
170.27866190321532,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.1016392128572,['-4.50', '-0.56', '15.50', '0.52\r\n']
166.9441171787932,['-4.50', '-0.56', '15.50', '0.52\r\n']
165.0715888071156,['-4.50', '-0.56', '15.50', '0.52\r\n']
171.6163666121113,['-4.50', '-0.56', '15.50', '0.52\r\n']
143.80306510782734,['-4.50', '-0.56', '15.50', '0.52\r\n']
166.32842923424673,['-4.50', '-0.56', '15.50', '0.52\r\n']
164.88340278323767,['-4.50', '-0.56', '15.50', '0.52\r\n']
171.11227154046998,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.22366637429232,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.80524811848514,['-4.50', '-0.56', '15.50', '0.52\r\n']
163.107291464126,['-4.50', '-0.56', '15.50', '0.52\r\n']
169.58330974810983,['-4.50', '-0.56', '15.50', '0.52\r\n']
170.6250101700431,['-4.50', '-0.56', '15.50', '0.52\r\n']
165.17559957468595,['-4.50', '-0.56', '15.50', '0.52\r\n']
166.91754218401783,['-4.50', '-0.56', '15.50', '0.52\r\n']
169.7205519362279,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.59785822744345,['-4.50', '-0.56', '15.50', '0.52\r\n']
141.8432194792019,['-4.50', '-0.56', '15.50', '0.52\r\n']
169.23434473854098,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.54747840064294,['-4.50', '-0.56', '15.50', '0.52\r\n']
163.16439741694546,['-4.50', '-0.56', '15.50', '0.52\r\n']
171.91884248063286,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.1488133418858,['-4.50', '-0.56', '15.50', '0.52\r\n']
170.1819362168303,['-4.50', '-0.56', '15.50', '0.52\r\n']
165.2602048857368,['-4.50', '-0.56', '15.50', '0.52\r\n']
171.799131645777,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.47739977639355,['-4.50', '-0.56', '15.50', '0.52\r\n']
166.99729256250995,['-4.50', '-0.56', '15.50', '0.52\r\n']
164.41803214425715,['-4.50', '-0.56', '15.50', '0.52\r\n']
171.14019911865515,['-4.50', '-0.56', '15.50', '0.52\r\n']
142.5712634691866,['-4.50', '-0.56', '15.50', '0.52\r\n']
169.06380748921762,['-4.50', '-0.56', '15.50', '0.52\r\n']
160.92944020258605,['-4.50', '-0.56', '15.50', '0.52\r\n']
151.58856481983446,['-4.50', '-0.56', '15.50', '0.52\r\n']
196.85098793823627,['-4.50', '-0.56', '15.50', '0.52\r\n']
164.3922552324214,['-4.50', '-0.56', '15.50', '0.52\r\n']
169.14562245432916,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.52039053397084,['-4.50', '-0.56', '15.50', '0.52\r\n']
170.1543204868154,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.2027590632018,['-4.50', '-0.56', '15.50', '0.52\r\n']
169.23434473854098,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.13703925084678,['-4.50', '-0.56', '15.50', '0.52\r\n']
165.75000987947047,['-4.50', '-0.56', '15.50', '0.52\r\n']
142.7945392026691,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.46624091255975,['-4.50', '-0.56', '15.50', '0.52\r\n']
172.3781029097485,['-4.50', '-0.56', '15.50', '0.52\r\n']
166.52654146980586,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.4707127171092,['-4.50', '-0.56', '15.50', '0.52\r\n']
169.37786213302104,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.8930429909535,['-4.50', '-0.56', '15.50', '0.52\r\n']
165.92048736105068,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.37832195905258,['-4.50', '-0.56', '15.50', '0.52\r\n']
163.6929321312883,['-4.50', '-0.56', '15.50', '0.52\r\n']
170.35473782543357,['-4.50', '-0.56', '15.50', '0.52\r\n']
169.72741987698285,['-4.50', '-0.56', '15.50', '0.52\r\n']
146.52078530007685,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.26348938901592,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.02389295954126,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.40536416927648,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.04102564102564,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.63557413959472,['-4.50', '-0.56', '15.50', '0.52\r\n']
151.37519849862855,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.86616505242935,['-4.50', '-0.56', '15.50', '0.52\r\n']
187.30424686285892,['-4.50', '-0.56', '15.50', '0.52\r\n']
169.30949017075042,['-4.50', '-0.56', '15.50', '0.52\r\n']
169.06380748921762,['-4.50', '-0.56', '15.50', '0.52\r\n']
169.45998141489233,['-4.50', '-0.56', '15.50', '0.52\r\n']
166.36141519911155,['-4.50', '-0.56', '15.50', '0.52\r\n']
144.27794021533487,['-4.50', '-0.56', '15.50', '0.52\r\n']
164.3922552324214,['-4.50', '-0.56', '15.50', '0.52\r\n']
170.6250101700431,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.337083582685,['-4.50', '-0.56', '15.50', '0.52\r\n']
158.88718842336542,['-4.50', '-0.56', '15.50', '0.52\r\n']
177.17669919317365,['-4.50', '-0.56', '15.50', '0.52\r\n']
166.33502538071065,['-4.50', '-0.56', '15.50', '0.52\r\n']
171.09133183765042,['-4.50', '-0.56', '15.50', '0.52\r\n']
162.31198483030843,['-4.50', '-0.56', '15.50', '0.52\r\n']
171.5251298409193,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.65145095531219,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.3637923466741,['-4.50', '-0.56', '15.50', '0.52\r\n']
166.6655010728761,['-4.50', '-0.56', '15.50', '0.52\r\n']
144.25809114359416,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.86616505242935,['-4.50', '-0.56', '15.50', '0.52\r\n']
166.52654146980586,['-4.50', '-0.56', '15.50', '0.52\r\n']
166.35481695950503,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.32426358455734,['-4.50', '-0.56', '15.50', '0.52\r\n']
166.80469278186519,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.59116154553084,['-4.50', '-0.56', '15.50', '0.52\r\n']
165.59295668996012,['-4.50', '-0.56', '15.50', '0.52\r\n']
171.6163666121113,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.32426358455734,['-4.50', '-0.56', '15.50', '0.52\r\n']
163.66738205798572,['-4.50', '-0.56', '15.50', '0.52\r\n']
170.91006886434945,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.20950471225186,['-4.50', '-0.56', '15.50', '0.52\r\n']
142.38734426452118,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.35711435639612,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.04102564102564,['-4.50', '-0.56', '15.50', '0.52\r\n']
169.5490338750101,['-4.50', '-0.56', '15.50', '0.52\r\n']
164.23133247190572,['-4.50', '-0.56', '15.50', '0.52\r\n']
166.47366540980354,['-4.50', '-0.56', '15.50', '0.52\r\n']
171.29396389773748,['-4.50', '-0.56', '15.50', '0.52\r\n']
170.03705355333037,['-4.50', '-0.56', '15.50', '0.52\r\n']
163.2469544233838,['-4.50', '-0.56', '15.50', '0.52\r\n']
170.82653850853256,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.1218534551868,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.1703467516939,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.79845460399227,['-4.50', '-0.56', '15.50', '0.52\r\n']
142.228009494744,['-4.50', '-0.56', '15.50', '0.52\r\n']
170.73613937963037,['-4.50', '-0.56', '15.50', '0.52\r\n']
165.59295668996012,['-4.50', '-0.56', '15.50', '0.52\r\n']
170.2441043958274,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.71018864888782,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.22366637429232,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.4865429420744,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.7169750603379,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.3512884322068,['-4.50', '-0.56', '15.50', '0.52\r\n']
166.77816215356475,['-4.50', '-0.56', '15.50', '0.52\r\n']
165.2406728913052,['-4.50', '-0.56', '15.50', '0.52\r\n']
173.13233715842483,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.8596159265671,['-4.50', '-0.56', '15.50', '0.52\r\n']
141.003966919922,['-4.50', '-0.56', '15.50', '0.52\r\n']
169.43259947485356,['-4.50', '-0.56', '15.50', '0.52\r\n']
170.38241865377586,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.34375997446537,['-4.50', '-0.56', '15.50', '0.52\r\n']
166.0847390512394,['-4.50', '-0.56', '15.50', '0.52\r\n']
170.479372434256,['-4.50', '-0.56', '15.50', '0.52\r\n']
166.1373682959677,['-4.50', '-0.56', '15.50', '0.52\r\n']
169.92683223271078,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.3905096380253,['-4.50', '-0.56', '15.50', '0.52\r\n']
165.03911230030693,['-4.50', '-0.56', '15.50', '0.52\r\n']
171.29396389773748,['-4.50', '-0.56', '15.50', '0.52\r\n']
165.83520480784438,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.8392957182873,['-4.50', '-0.56', '15.50', '0.52\r\n']
144.34248743891527,['-4.50', '-0.56', '15.50', '0.52\r\n']
170.53482415125026,['-4.50', '-0.56', '15.50', '0.52\r\n']
164.45026465398942,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.12859261634665,['-4.50', '-0.56', '15.50', '0.52\r\n']
170.2095609122636,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.08816575161302,['-4.50', '-0.56', '15.50', '0.52\r\n']
164.63100051026416,['-4.50', '-0.56', '15.50', '0.52\r\n']
170.10601451920348,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.83242764561444,['-4.50', '-0.56', '15.50', '0.52\r\n']
165.58641926569285,['-4.50', '-0.56', '15.50', '0.52\r\n']
169.1729117089501,['-4.50', '-0.56', '15.50', '0.52\r\n']
169.26166263115417,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.8930429909535,['-4.50', '-0.56', '15.50', '0.52\r\n']
141.66595737494512,['-4.50', '-0.56', '15.50', '0.52\r\n']
170.444733420026,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.54747840064294,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.83242764561444,['-4.50', '-0.56', '15.50', '0.52\r\n']
165.18210459987398,['-4.50', '-0.56', '15.50', '0.52\r\n']
169.92683223271078,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.8392957182873,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.46624091255975,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.37832195905258,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.3512884322068,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.09490221224752,['-4.50', '-0.56', '15.50', '0.52\r\n']
162.3685351502013,['-4.50', '-0.56', '15.50', '0.52\r\n']
172.09519120301985,['-4.50', '-0.56', '15.50', '0.52\r\n']
142.08828212337815,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.83257972870234,['-4.50', '-0.56', '15.50', '0.52\r\n']
166.22296199421393,['-4.50', '-0.56', '15.50', '0.52\r\n']
170.90310488142777,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.78558284662773,['-4.50', '-0.56', '15.50', '0.52\r\n']
164.63746271000156,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.5376073497104,['-4.50', '-0.56', '15.50', '0.52\r\n']
172.2365308804205,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.63557413959472,['-4.50', '-0.56', '15.50', '0.52\r\n']
165.8942372345054,['-4.50', '-0.56', '15.50', '0.52\r\n']
166.36801396215938,['-4.50', '-0.56', '15.50', '0.52\r\n']
169.6587654720492,['-4.50', '-0.56', '15.50', '0.52\r\n']
164.74739777681762,['-4.50', '-0.56', '15.50', '0.52\r\n']
143.63562891681792,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.23649271990695,['-4.50', '-0.56', '15.50', '0.52\r\n']
171.93998524227268,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.8930429909535,['-4.50', '-0.56', '15.50', '0.52\r\n']
163.85280100007813,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.06795960891168,['-4.50', '-0.56', '15.50', '0.52\r\n']
171.18210758305443,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.24324107501002,['-4.50', '-0.56', '15.50', '0.52\r\n']
166.19661607956573,['-4.50', '-0.56', '15.50', '0.52\r\n']
169.1729117089501,['-4.50', '-0.56', '15.50', '0.52\r\n']
170.97277025925322,['-4.50', '-0.56', '15.50', '0.52\r\n']
163.61630583187048,['-4.50', '-0.56', '15.50', '0.52\r\n']
169.92683223271078,['-4.50', '-0.56', '15.50', '0.52\r\n']
145.07138904261205,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.97526387881717,['-4.50', '-0.56', '15.50', '0.52\r\n']
163.80160899789112,['-4.50', '-0.56', '15.50', '0.52\r\n']
169.40522638232562,['-4.50', '-0.56', '15.50', '0.52\r\n']
166.26908744945692,['-4.50', '-0.56', '15.50', '0.52\r\n']
171.7639542978828,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.53091548170633,['-4.50', '-0.56', '15.50', '0.52\r\n']
170.9379304723479,['-4.50', '-0.56', '15.50', '0.52\r\n']
166.69199586678323,['-4.50', '-0.56', '15.50', '0.52\r\n']
166.6655010728761,['-4.50', '-0.56', '15.50', '0.52\r\n']
169.1115232642529,['-4.50', '-0.56', '15.50', '0.52\r\n']
166.57945112990984,['-4.50', '-0.56', '15.50', '0.52\r\n']
170.4724435051211,['-4.50', '-0.56', '15.50', '0.52\r\n']
142.85776566757494,['-4.50', '-0.56', '15.50', '0.52\r\n']
171.91884248063286,['-4.50', '-0.56', '15.50', '0.52\r\n']
166.72512620741742,['-4.50', '-0.56', '15.50', '0.52\r\n']
170.41703234194702,['-4.50', '-0.56', '15.50', '0.52\r\n']
165.92048736105068,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.61125319693096,['-4.50', '-0.56', '15.50', '0.52\r\n']
170.444733420026,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.5376073497104,['-4.50', '-0.56', '15.50', '0.52\r\n']
169.66562841309008,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.7453207486802,['-4.50', '-0.56', '15.50', '0.52\r\n']
169.07062237987745,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.2770200207386,['-4.50', '-0.56', '15.50', '0.52\r\n']
169.26166263115417,['-4.50', '-0.56', '15.50', '0.52\r\n']
143.40971723595584,['-4.50', '-0.56', '15.50', '0.52\r\n']
170.06463122896648,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.73190434295768,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.03429349785665,['-4.50', '-0.56', '15.50', '0.52\r\n']
166.89097564857553,['-4.50', '-0.56', '15.50', '0.52\r\n']
165.48189063363054,['-4.50', '-0.56', '15.50', '0.52\r\n']
171.19608163265306,['-4.50', '-0.56', '15.50', '0.52\r\n']
169.52162315091746,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.75873930085592,['-4.50', '-0.56', '15.50', '0.52\r\n']
165.50801041748875,['-4.50', '-0.56', '15.50', '0.52\r\n']
170.99368094908067,['-4.50', '-0.56', '15.50', '0.52\r\n']
165.12357781189718,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.59785822744345,['-4.50', '-0.56', '15.50', '0.52\r\n']
143.5766268442132,['-4.50', '-0.56', '15.50', '0.52\r\n']
170.444733420026,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.66269905098923,['-4.50', '-0.56', '15.50', '0.52\r\n']
161.94849221977682,['-4.50', '-0.56', '15.50', '0.52\r\n']
174.15313070918452,['-4.50', '-0.56', '15.50', '0.52\r\n']
169.86489551271666,['-4.50', '-0.56', '15.50', '0.52\r\n']
169.80987854251012,['-4.50', '-0.56', '15.50', '0.52\r\n']
164.34072564846016,['-4.50', '-0.56', '15.50', '0.52\r\n']
172.59089786848818,['-4.50', '-0.56', '15.50', '0.52\r\n']
166.7450107338793,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.26348938901592,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.69837271600497,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.80524811848514,['-4.50', '-0.56', '15.50', '0.52\r\n']
144.23824753258364,['-4.50', '-0.56', '15.50', '0.52\r\n']
165.0715888071156,['-4.50', '-0.56', '15.50', '0.52\r\n']
169.89929922631345,['-4.50', '-0.56', '15.50', '0.52\r\n']
171.32195082101134,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.60845795143914,['-4.50', '-0.56', '15.50', '0.52\r\n']
165.488419806668,['-4.50', '-0.56', '15.50', '0.52\r\n']
170.50709378430017,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.00737031844582,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.75873930085592,['-4.50', '-0.56', '15.50', '0.52\r\n']
166.58606720152514,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.68983268983268,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.61795148463415,['-4.50', '-0.56', '15.50', '0.52\r\n']
168.72376201778027,['-4.50', '-0.56', '15.50', '0.52\r\n']
141.78568048137382,['-4.50', '-0.56', '15.50', '0.52\r\n']
172.56249485723689,['-4.50', '-0.56', '15.50', '0.52\r\n']
167.08377484762778,['-4.50', '-0.56', '15.50', '0.52\r\n']
165.0715888071156,['-4.50', '-0.56', '15.50', '0.52\r\n']
170.45166009672045,['-4.50', '-0.56', '15.33', '0.53\r\n']
169.03655341957844,['-4.50', '-0.56', '15.33', '0.53\r\n']
167.8392957182873,['-4.50', '-0.56', '15.33', '0.53\r\n']
165.50801041748875,['-4.50', '-0.56', '15.33', '0.53\r\n']
170.61806939755115,['-4.50', '-0.56', '15.33', '0.53\r\n']
167.61795148463415,['-4.50', '-0.56', '15.33', '0.53\r\n']
167.6447499900076,['-4.50', '-0.56', '15.33', '0.53\r\n']
166.11762842092756,['-4.50', '-0.56', '15.33', '0.53\r\n']
145.83303779423525,['-4.50', '-0.56', '15.17', '0.53\r\n']
167.63804956035173,['-4.50', '-0.56', '15.17', '0.53\r\n']
167.25700841408462,['-4.50', '-0.56', '15.17', '0.53\r\n']
166.3812130588282,['-4.67', '-0.55', '15.17', '0.53\r\n']
168.24324107501002,['-4.67', '-0.55', '15.17', '0.53\r\n']
171.91179604885647,['-4.67', '-0.55', '15.17', '0.53\r\n']
166.7184990857779,['-4.67', '-0.55', '15.17', '0.53\r\n']
169.48737220673212,['-4.67', '-0.55', '15.17', '0.53\r\n']
167.08377484762778,['-4.67', '-0.55', '15.17', '0.53\r\n']
165.5145416518685,['-4.67', '-0.55', '15.17', '0.53\r\n']
165.9992876083429,['-4.67', '-0.55', '15.17', '0.53\r\n']
145.817827840356,['-4.67', '-0.55', '15.17', '0.53\r\n']
167.47739977639355,['-4.67', '-0.55', '15.00', '0.54\r\n']
169.28898934452695,['-4.67', '-0.55', '15.00', '0.54\r\n']
168.46624091255975,['-4.67', '-0.55', '15.00', '0.54\r\n']
170.35473782543357,['-4.67', '-0.55', '15.00', '0.54\r\n']
163.3741284618081,['-4.67', '-0.55', '15.00', '0.54\r\n']
170.53482415125026,['-4.67', '-0.55', '15.00', '0.54\r\n']
168.75091530879098,['-4.50', '-0.56', '15.00', '0.54\r\n']
168.57457497689,['-4.50', '-0.56', '15.00', '0.54\r\n']
168.83242764561444,['-4.50', '-0.56', '15.00', '0.54\r\n']
166.25590613603933,['-4.50', '-0.56', '15.00', '0.54\r\n']
168.75091530879098,['-4.50', '-0.56', '15.00', '0.54\r\n']
166.85777936905757,['-4.50', '-0.56', '15.00', '0.54\r\n']
144.6112260377879,['-4.50', '-0.56', '15.00', '0.54\r\n']
163.107291464126,['-4.50', '-0.56', '15.00', '0.54\r\n']
171.14718243767086,['-4.50', '-0.56', '15.00', '0.54\r\n']
168.77128601319814,['-4.50', '-0.56', '15.00', '0.54\r\n']
166.7450107338793,['-4.50', '-0.56', '15.00', '0.54\r\n']
163.48238228874337,['-4.50', '-0.56', '15.00', '0.54\r\n']
172.08813030812786,['-4.50', '-0.56', '15.00', '0.54\r\n']
169.2070356624173,['-4.50', '-0.56', '14.83', '0.55\r\n']
161.3938740957365,['-4.50', '-0.56', '14.83', '0.55\r\n']
172.4773418866683,['-4.50', '-0.56', '14.83', '0.55\r\n']
166.32842923424673,['-4.50', '-0.56', '14.67', '0.55\r\n']
169.2821568390039,['-4.50', '-0.56', '14.67', '0.55\r\n']
141.21760210093936,['-4.50', '-0.56', '14.67', '0.55\r\n']
171.6163666121113,['-4.50', '-0.56', '14.50', '0.56\r\n']
166.44723996984007,['-4.50', '-0.56', '14.50', '0.56\r\n']
168.37832195905258,['-4.33', '-0.57', '14.50', '0.56\r\n']
166.52654146980586,['-4.33', '-0.57', '14.50', '0.56\r\n']
170.09911590558846,['-4.33', '-0.57', '14.33', '0.57\r\n']
168.0141003044384,['-4.33', '-0.57', '14.33', '0.56\r\n']
165.91392405063291,['-4.33', '-0.57', '14.17', '0.57\r\n']
166.8378679395386,['-4.33', '-0.57', '14.00', '0.58\r\n']
171.64445899492551,['-4.33', '-0.57', '13.67', '0.59\r\n']
166.86441756842774,['-4.17', '-0.57', '13.33', '0.60\r\n']
141.01818915375046,['-4.17', '-0.57', '12.83', '0.62\r\n']
170.444733420026,['-4.17', '-0.57', '12.17', '0.64\r\n']
168.94803834689438,['-4.00', '-0.58', '11.50', '0.67\r\n']
168.83242764561444,['-4.00', '-0.58', '11.17', '0.69\r\n']
166.6323944221525,['-3.83', '-0.59', '11.00', '0.70\r\n']
168.26348938901592,['-3.83', '-0.59', '10.83', '0.71\r\n']
166.5000992417927,['-3.67', '-0.59', '10.83', '0.71\r\n']
167.5041533546326,['-3.67', '-0.59', '10.83', '0.71\r\n']
167.25700841408462,['-3.67', '-0.59', '10.83', '0.71\r\n']
171.40596648957907,['-3.50', '-0.60', '10.83', '0.71\r\n']
171.56020942408378,['-3.33', '-0.61', '10.83', '0.71\r\n']
141.98246504857656,['-3.17', '-0.62', '10.67', '0.71\r\n']
170.32014943555592,['-2.67', '-0.65', '10.67', '0.71\r\n']
167.78558284662773,['-1.67', '-0.70', '10.67', '0.71\r\n']
167.22366637429232,['-0.50', '-0.74', '10.67', '0.71\r\n']
167.67155706576054,['0.83', '-0.80', '10.67', '0.71\r\n']
168.45947465659893,['2.50', '-0.87', '10.67', '0.71\r\n']
169.06380748921762,['4.33', '-0.95', '10.50', '0.72\r\n']
166.4142199650849,['6.17', '-1.02', '10.50', '0.72\r\n']
169.52162315091746,['8.33', '-1.11', '10.50', '0.72\r\n']
165.64527467319616,['10.33', '-1.19', '10.50', '0.72\r\n']
171.49707650161508,['12.33', '-1.27', '10.33', '0.73\r\n']
142.5712634691866,['14.33', '-1.34', '10.33', '0.72\r\n']
166.28227085315572,['16.33', '-1.43', '10.17', '0.73\r\n']
169.43259947485356,['18.33', '-1.51', '10.00', '0.74\r\n']
168.26348938901592,['20.33', '-1.58', '9.67', '0.75\r\n']
162.60143438650903,['22.17', '-1.66', '9.50', '0.76\r\n']
170.9448972937724,['24.00', '-1.73', '9.33', '0.77\r\n']
168.92082158679017,['25.83', '-1.80', '9.33', '0.77\r\n']
167.13703925084678,['27.50', '-1.87', '9.33', '0.77\r\n']
166.3086439333862,['29.33', '-1.94', '9.33', '0.77\r\n']
169.35050672265515,['31.00', '-2.01', '9.50', '0.76\r\n']
168.1016392128572,['32.67', '-2.07', '9.33', '0.77\r\n']
143.42933351571315,['34.17', '-2.13', '9.33', '0.77\r\n']
166.7184990857779,['35.67', '-2.19', '9.33', '0.77\r\n']
169.83738257207645,['37.17', '-2.25', '9.33', '0.77\r\n']
168.270239910134,['38.50', '-2.30', '9.33', '0.77\r\n']
166.91754218401783,['39.67', '-2.35', '9.33', '0.77\r\n']
167.08377484762778,['40.83', '-2.39', '9.33', '0.77\r\n']
168.06795960891168,['41.83', '-2.42', '9.33', '0.77\r\n']
168.1218534551868,['42.50', '-2.45', '9.33', '0.77\r\n']
164.57932116931528,['43.33', '-2.48', '9.33', '0.77\r\n']
170.82653850853256,['44.00', '-2.51', '9.33', '0.77\r\n']
166.86441756842774,['44.33', '-2.51', '9.33', '0.77\r\n']
