time	timeToRun	gaitStageR	gaitStageL	slipR	slipL	LowBack/av/x	LowBack/av/y	LowBack/av/z	LowBack/ac/x	LowBack/ac/y	LowBack/ac/z	zAngleZeroed/LowBack		RThigh/av/x	RThigh/av/y	RThigh/av/z	RThigh/ac/x	RThigh/ac/y	RThigh/ac/z	zAngleZeroed/RThigh		LThigh/av/x	LThigh/av/y	LThigh/av/z	LThigh/ac/x	LThigh/ac/y	LThigh/ac/z	zAngleZeroed/LThigh		RShank/av/x	RShank/av/y	RShank/av/z	RShank/ac/x	RShank/ac/y	RShank/ac/z	zAngleZeroed/RShank		LShank/av/x	LShank/av/y	LShank/av/z	LShank/ac/x	LShank/ac/y	LShank/ac/z	zAngleZeroed/LShank		RHeel/av/x	RHeel/av/y	RHeel/av/z	RHeel/ac/x	RHeel/ac/y	RHeel/ac/z	zAngleZeroed/RHeel		LHeel/av/x	LHeel/av/y	LHeel/av/z	LHeel/ac/x	LHeel/ac/y	LHeel/ac/z	zAngleZeroed/LHeel		
67,101.18215810677152,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.06,0.23,0.23,-0.03,-0.02,0.02,80.63,25.52,77.66,-0.23,0.46,-0.16,0.00,0.00,0.00,61.10,-2.80,89.86,0.00,-0.34,-0.12,-0.01,0.00,0.00,148.73,-4.61,93.72,0.06,0.28,0.06,0.00,0.00,0.00,-40.42,9.20,74.25,-0.00,0.45,0.07,-0.00,0.00,0.00,125.59,-7.60,99.37,-0.12,0.06,-0.06,0.00,0.00,0.00,-108.19,3.35,76.47,-0.00,-0.00,0.00,0.00,-0.00,0.00,-173.47,3.83,77.75

68,109.14708025398147,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.06,-0.00,0.29,-0.03,-0.02,0.02,80.61,25.52,77.66,-0.23,0.46,-0.16,0.00,0.00,0.00,61.10,-2.80,89.86,0.18,-0.45,-0.29,-0.00,0.00,0.00,148.72,-4.61,93.72,0.06,0.28,0.06,0.00,0.00,0.00,-40.42,9.20,74.25,0.06,0.17,0.12,-0.00,0.00,0.00,125.59,-7.60,99.37,-0.12,-0.00,-0.06,0.00,0.00,0.00,-108.19,3.35,76.47,-0.00,-0.00,0.00,0.00,-0.00,0.00,-173.47,3.83,77.75

69,111.36700122139025,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.06,-0.00,0.29,-0.03,-0.02,0.02,80.61,25.52,77.66,-0.23,0.46,-0.16,0.00,0.00,0.00,61.10,-2.80,89.86,0.18,-0.45,-0.29,-0.00,0.00,0.00,148.72,-4.61,93.72,0.06,0.28,0.06,0.00,0.00,0.00,-40.42,9.20,74.25,0.29,-0.11,-0.00,0.00,-0.00,0.00,125.59,-7.60,99.38,-0.06,-0.00,-0.00,0.00,0.00,0.00,-108.17,3.35,76.47,-0.00,-0.00,0.00,0.00,-0.00,0.00,-173.47,3.83,77.75

70,106.66015664734005,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.06,-0.00,0.29,-0.03,-0.02,0.02,80.61,25.52,77.66,-0.12,0.75,-0.16,0.00,0.00,0.00,61.11,-2.80,89.86,0.35,-0.46,-0.06,0.00,-0.00,0.00,148.71,-4.60,93.74,0.06,0.28,0.06,0.00,0.00,0.00,-40.42,9.20,74.25,0.29,-0.11,-0.00,0.00,-0.00,0.00,125.59,-7.60,99.38,-0.06,-0.00,-0.00,0.00,0.00,0.00,-108.17,3.35,76.47,0.06,-0.00,-0.00,0.00,-0.00,0.00,-173.47,3.83,77.76

71,95.74506357431461,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.11,-0.00,0.29,-0.03,-0.02,0.02,80.60,25.52,77.66,0.58,-0.52,0.28,-0.00,0.00,0.01,61.13,-2.80,89.86,0.35,-0.46,-0.06,0.00,-0.00,0.00,148.71,-4.60,93.74,-0.06,0.56,0.01,0.00,0.00,-0.00,-40.41,9.20,74.25,0.29,-0.28,-0.12,0.00,0.00,0.00,125.58,-7.60,99.39,-0.12,-0.00,-0.06,0.00,0.00,0.00,-108.17,3.35,76.47,0.06,-0.00,-0.00,0.00,-0.00,0.00,-173.47,3.83,77.76

72,105.9247922822436,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.11,-0.23,0.00,-0.02,-0.02,0.02,80.56,25.52,77.65,0.58,-0.52,0.28,-0.00,0.00,0.01,61.13,-2.80,89.86,0.35,-0.63,-0.01,0.00,-0.00,-0.00,148.71,-4.61,93.74,-0.06,0.56,0.01,0.00,0.00,-0.00,-40.41,9.20,74.25,0.17,-0.10,-0.29,0.00,0.00,0.00,125.58,-7.60,99.39,-0.12,-0.00,-0.06,0.00,0.00,0.00,-108.17,3.35,76.47,0.06,-0.00,-0.00,0.00,-0.00,0.00,-173.47,3.83,77.76

73,108.53981316150403,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.11,-0.23,0.00,-0.02,-0.02,0.02,80.56,25.52,77.65,0.23,-0.86,0.27,-0.01,0.00,0.01,61.12,-2.80,89.86,0.00,0.11,0.35,-0.01,0.00,0.00,148.68,-4.62,93.75,-0.06,0.56,0.01,0.00,0.00,-0.00,-40.41,9.20,74.25,0.17,-0.10,-0.29,0.00,0.00,0.00,125.58,-7.60,99.39,0.00,-0.06,-0.00,0.00,0.00,0.00,-108.15,3.35,76.47,0.17,-0.00,-0.00,0.00,0.00,0.00,-173.47,3.83,77.76

74,105.83124747678643,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.12,-0.11,-0.06,-0.02,-0.02,0.02,80.55,25.53,77.64,-0.41,-1.09,0.09,-0.00,0.00,0.00,61.09,-2.79,89.86,-0.12,0.28,0.35,-0.01,0.00,0.00,148.68,-4.63,93.75,-0.06,-0.11,-0.12,0.00,0.00,0.00,-40.38,9.20,74.26,0.17,-0.10,-0.29,0.00,0.00,-0.00,125.58,-7.60,99.39,0.00,-0.06,-0.00,0.00,0.00,0.00,-108.15,3.35,76.47,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-173.47,3.84,77.76

75,111.72297693250226,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.12,-0.17,-0.17,-0.02,-0.02,0.02,80.53,25.54,77.62,-0.17,-0.69,0.04,-0.00,0.00,-0.00,61.09,-2.79,89.86,-0.12,0.28,0.35,-0.01,0.00,0.00,148.68,-4.63,93.75,-0.06,-0.11,-0.12,0.00,0.00,0.00,-40.38,9.20,74.26,0.06,-0.04,-0.35,0.00,0.00,-0.00,125.58,-7.59,99.39,0.12,0.00,0.00,0.00,0.00,0.00,-108.15,3.35,76.47,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-173.47,3.84,77.76

76,106.88303348453188,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.06,-0.17,-0.12,-0.02,-0.02,0.02,80.52,25.54,77.61,-0.17,-0.69,0.04,-0.00,0.00,-0.00,61.09,-2.79,89.86,-0.24,0.51,0.18,-0.01,0.00,-0.00,148.68,-4.63,93.75,-0.06,0.00,-0.23,0.01,0.00,0.00,-40.38,9.20,74.26,0.12,0.06,-0.06,-0.01,0.00,0.00,125.58,-7.57,99.39,0.12,0.06,0.06,0.00,0.00,0.00,-108.14,3.35,76.47,-0.00,-0.00,0.00,0.00,0.00,0.00,-173.47,3.84,77.76

77,107.3370867028355,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.06,-0.17,-0.12,-0.02,-0.02,0.02,80.52,25.54,77.61,-0.17,-0.69,0.04,-0.00,0.00,-0.00,61.09,-2.79,89.86,-0.00,-0.05,-0.29,-0.01,0.00,0.00,148.68,-4.61,93.74,-0.06,0.00,-0.23,0.01,0.00,0.00,-40.38,9.20,74.26,0.12,0.06,-0.06,-0.01,0.00,0.00,125.58,-7.57,99.39,0.12,0.06,0.06,0.00,0.00,0.00,-108.14,3.35,76.47,-0.00,-0.00,0.00,0.00,0.00,0.00,-173.47,3.84,77.76

78,108.80730517795995,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.12,-0.22,-0.17,-0.02,-0.01,0.02,80.50,25.54,77.61,-0.23,-0.51,-0.07,0.00,0.00,-0.00,61.08,-2.79,89.86,-0.00,-0.05,-0.29,-0.01,0.00,0.00,148.68,-4.61,93.74,-0.12,0.34,-0.28,0.00,0.00,0.00,-40.36,9.20,74.25,0.12,0.06,-0.06,-0.01,0.00,0.00,125.58,-7.57,99.39,0.12,0.06,0.06,0.00,0.00,0.00,-108.14,3.35,76.47,-0.06,0.06,0.06,0.00,0.00,0.00,-173.47,3.84,77.76

79,105.57019884218475,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.06,0.06,-0.17,-0.02,-0.01,0.02,80.48,25.54,77.61,0.17,0.35,-0.39,0.00,-0.00,0.00,61.09,-2.78,89.85,0.06,-0.57,-0.30,-0.01,0.00,0.00,148.68,-4.61,93.74,-0.11,-0.45,-0.18,-0.00,0.00,0.00,-40.38,9.22,74.24,-0.00,0.06,0.00,-0.00,0.00,0.00,125.58,-7.57,99.40,0.12,0.00,0.00,0.00,0.00,0.00,-108.14,3.35,76.48,-0.06,0.06,0.06,0.00,0.00,0.00,-173.47,3.84,77.76

80,102.57529958425043,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.06,0.06,-0.17,-0.02,-0.01,0.02,80.48,25.54,77.61,0.17,0.35,-0.39,0.00,-0.00,0.00,61.09,-2.78,89.85,0.06,-0.57,-0.30,-0.01,0.00,0.00,148.68,-4.61,93.74,-0.11,-0.45,-0.18,-0.00,0.00,0.00,-40.38,9.22,74.24,0.17,0.11,0.00,0.00,0.00,0.00,125.58,-7.57,99.40,0.00,-0.00,0.11,0.00,0.00,0.00,-108.14,3.35,76.48,-0.00,-0.00,0.00,0.00,0.00,0.00,-173.47,3.84,77.76

81,114.37347294938918,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.06,0.06,-0.17,-0.02,-0.01,0.02,80.48,25.54,77.61,0.17,0.35,-0.39,0.00,-0.00,0.00,61.09,-2.78,89.85,0.29,-0.40,-0.01,-0.00,-0.00,-0.00,148.65,-4.61,93.75,0.00,-0.28,-0.18,-0.00,-0.00,0.01,-40.37,9.22,74.24,0.17,0.11,0.00,0.00,0.00,0.00,125.58,-7.57,99.40,0.00,-0.00,0.11,0.00,0.00,0.00,-108.14,3.35,76.48,0.00,-0.00,0.11,0.00,0.00,0.00,-173.47,3.83,77.76

82,106.3329699581696,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.06,0.06,-0.17,-0.02,-0.01,0.02,80.48,25.54,77.61,0.69,0.18,-0.22,0.01,-0.00,0.01,61.10,-2.78,89.86,0.29,-0.40,-0.01,-0.00,-0.00,-0.00,148.65,-4.61,93.75,0.00,-0.28,-0.18,-0.00,-0.00,0.01,-40.37,9.22,74.24,0.17,0.11,0.00,0.00,0.00,0.00,125.58,-7.57,99.40,0.00,-0.00,0.11,0.00,0.00,0.00,-108.14,3.35,76.48,0.00,0.11,0.00,0.00,-0.00,0.00,-173.47,3.83,77.76

