time	timeToRun	gaitStageR	gaitStageL	slipR	slipL	LowBack/av/x	LowBack/av/y	LowBack/av/z	LowBack/ac/x	LowBack/ac/y	LowBack/ac/z	zAngleZeroed/LowBack		RThigh/av/x	RThigh/av/y	RThigh/av/z	RThigh/ac/x	RThigh/ac/y	RThigh/ac/z	zAngleZeroed/RThigh		LThigh/av/x	LThigh/av/y	LThigh/av/z	LThigh/ac/x	LThigh/ac/y	LThigh/ac/z	zAngleZeroed/LThigh		RShank/av/x	RShank/av/y	RShank/av/z	RShank/ac/x	RShank/ac/y	RShank/ac/z	zAngleZeroed/RShank		LShank/av/x	LShank/av/y	LShank/av/z	LShank/ac/x	LShank/ac/y	LShank/ac/z	zAngleZeroed/LShank		RHeel/av/x	RHeel/av/y	RHeel/av/z	RHeel/ac/x	RHeel/ac/y	RHeel/ac/z	zAngleZeroed/RHeel		LHeel/av/x	LHeel/av/y	LHeel/av/z	LHeel/ac/x	LHeel/ac/y	LHeel/ac/z	zAngleZeroed/LHeel		

585,106.4274042121289,2,2,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.04,5.44,20.56,-0.14,-0.40,0.03,-117.03,1.97,84.44,-16.15,103.15,128.98,-0.58,-0.12,-0.09,-90.09,-23.71,99.98,10.56,44.73,-117.26,-0.07,0.01,-0.09,-63.29,-16.51,79.78,-94.84,90.70,236.52,0.06,-0.38,0.16,-175.77,27.96,104.82,25.72,82.17,-44.63,-0.03,-0.04,-0.45,-37.00,-0.36,70.30,-53.12,-212.65,204.97,1.92,0.96,0.10,91.31,74.05,90.71,8.36,10.70,-5.29,0.12,0.13,0.00,-161.02,7.78,59.28

586,110.37351648640825,2,2,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.04,5.44,20.56,-0.14,-0.40,0.03,-117.03,1.97,84.44,-16.15,103.15,128.98,-0.58,-0.12,-0.09,-90.09,-23.71,99.98,19.07,48.18,-121.87,-0.21,0.11,-0.02,-63.06,-15.03,79.83,-94.84,90.70,236.52,0.06,-0.38,0.16,-175.77,27.96,104.82,25.72,82.17,-44.63,-0.03,-0.04,-0.45,-37.00,-0.36,70.30,-54.09,-205.24,241.97,1.81,0.24,0.04,85.13,71.09,84.09,8.36,10.70,-5.29,0.12,0.13,0.00,-161.02,7.78,59.28

587,104.20889959999006,2,2,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2.25,10.64,20.93,-0.11,-0.47,0.07,-116.91,1.89,84.31,-16.15,103.15,128.98,-0.58,-0.12,-0.09,-90.09,-23.71,99.98,19.07,48.18,-121.87,-0.21,0.11,-0.02,-63.06,-15.03,79.83,-94.84,90.70,236.52,0.06,-0.38,0.16,-175.77,27.96,104.82,25.72,82.17,-44.63,-0.03,-0.04,-0.45,-37.00,-0.36,70.30,-54.09,-205.24,241.97,1.81,0.24,0.04,85.13,71.09,84.09,8.36,10.70,-5.29,0.12,0.13,0.00,-161.02,7.78,59.28

588,102.88226059654632,2,2,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2.25,10.64,20.93,-0.11,-0.47,0.07,-116.91,1.89,84.31,-10.92,117.43,128.56,-0.67,-0.17,-0.10,-89.13,-24.84,99.61,19.07,48.18,-121.87,-0.21,0.11,-0.02,-63.06,-15.03,79.83,-100.61,96.83,247.93,0.08,-0.36,0.06,-175.46,25.40,103.92,6.32,39.31,-36.48,-0.23,0.13,-0.45,-34.45,2.70,71.02,-54.09,-205.24,241.97,1.81,0.24,0.04,85.13,71.09,84.09,8.36,10.70,-5.29,0.12,0.13,0.00,-161.02,7.78,59.28

589,145.69120150057313,2,2,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6.02,-1.06,15.44,0.04,-0.52,0.09,-116.71,1.42,83.82,-15.42,86.91,95.74,-0.95,-0.31,-0.14,-84.26,-28.98,97.52,19.07,48.18,-121.87,-0.21,0.11,-0.02,-63.06,-15.03,79.83,-100.61,96.83,247.93,0.08,-0.36,0.06,-175.46,25.40,103.92,6.32,39.31,-36.48,-0.23,0.13,-0.45,-34.45,2.70,71.02,-54.09,-205.24,241.97,1.81,0.24,0.04,85.13,71.09,84.09,8.36,10.70,-5.29,0.12,0.13,0.00,-161.02,7.78,59.28

590,73.53267882187939,2,2,-7.368681491810578e+16,-7.368681491810578e+16,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6.02,-1.06,15.44,0.04,-0.52,0.09,-116.71,1.42,83.82,-15.42,86.91,95.74,-0.95,-0.31,-0.14,-84.26,-28.98,97.52,20.60,59.20,-137.16,-0.18,0.11,-0.01,-62.49,-11.84,79.96,-111.70,114.05,272.83,0.08,-0.21,-0.09,-173.88,16.97,101.25,6.32,39.31,-36.48,-0.23,0.13,-0.45,-34.45,2.70,71.02,-54.09,-205.24,241.97,1.81,0.24,0.04,85.13,71.09,84.09,8.36,10.70,-5.29,0.12,0.13,0.00,-161.02,7.78,59.28

591,106.53553467106934,2,2,-7.079780720224033e+16,-7.079780720224033e+16,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11.88,-4.46,12.91,0.08,-0.49,0.05,-116.75,1.20,83.83,-23.21,66.24,88.08,-1.10,-0.30,-0.14,-83.73,-29.44,97.17,32.53,43.55,-120.30,0.12,-0.19,-0.20,-60.18,-0.76,82.00,-111.70,114.05,272.83,0.08,-0.21,-0.09,-173.88,16.97,101.25,-0.11,14.80,-31.84,-0.09,0.04,-0.45,-34.41,3.13,70.92,-54.09,-205.24,241.97,1.81,0.24,0.04,85.13,71.09,84.09,8.36,10.70,-5.29,0.12,0.13,0.00,-161.02,7.78,59.28

592,100.46237125748503,2,2,-7.239988213259728e+16,-7.239988213259728e+16,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12.64,-8.35,9.16,0.11,-0.45,0.02,-116.81,0.99,83.89,-23.21,66.24,88.08,-1.10,-0.30,-0.14,-83.73,-29.44,97.17,32.53,43.55,-120.30,0.12,-0.19,-0.20,-60.18,-0.76,82.00,-111.70,114.05,272.83,0.08,-0.21,-0.09,-173.88,16.97,101.25,-0.11,14.80,-31.84,-0.09,0.04,-0.50,-34.41,3.13,70.92,9.92,-190.43,278.56,1.46,0.04,-0.10,75.98,60.52,75.06,8.46,13.92,-7.18,0.11,0.16,0.00,-161.48,7.79,60.84

593,89.56829247458785,2,2,-7.796373697798056e+16,-7.796373697798056e+16,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12.21,-4.56,-0.07,0.10,-0.34,-0.02,-116.93,0.73,84.11,-36.92,-24.47,69.92,-1.19,-0.45,-0.01,-83.95,-30.37,96.26,32.53,43.55,-120.30,0.12,-0.19,-0.20,-60.18,-0.76,82.00,-116.43,118.98,280.83,0.03,-0.21,-0.10,-173.15,14.00,100.29,-0.11,14.80,-31.84,-0.09,0.04,-0.50,-34.41,3.13,70.92,-56.90,-93.60,312.23,0.93,-0.23,-0.28,73.28,34.17,69.30,8.46,13.92,-7.18,0.11,0.16,0.00,-161.48,7.79,60.84

594,115.98009069793164,2,2,-7.796373697798056e+16,-7.796373697798056e+16,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12.21,-4.56,-0.07,0.10,-0.34,-0.02,-116.93,0.73,84.11,-36.92,-24.47,69.92,-1.19,-0.45,-0.01,-83.95,-30.37,96.26,11.84,52.35,-119.48,0.21,-0.09,0.00,-59.34,2.80,82.42,-123.09,117.22,296.28,-0.23,-0.18,-0.23,-171.51,8.11,98.29,9.84,23.56,-34.95,0.28,-0.01,-0.50,-34.33,3.68,70.71,-56.90,-93.60,312.23,0.93,-0.23,-0.28,73.28,34.17,69.30,8.46,13.92,-7.18,0.11,0.16,0.00,-161.48,7.79,60.84

595,113.9384983157666,2,2,-7.796373697798056e+16,-7.796373697798056e+16,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10.87,4.92,-3.71,0.10,-0.31,-0.02,-116.88,0.69,84.22,-33.48,-44.40,60.77,-1.11,-0.47,-0.01,-84.58,-30.38,96.33,15.80,51.24,-120.57,0.19,-0.09,0.00,-59.03,4.01,82.53,-123.09,117.22,296.28,-0.23,-0.18,-0.23,-171.51,8.11,98.29,18.17,58.47,-44.81,0.26,-0.04,-0.49,-33.64,4.51,70.70,-56.90,-93.60,312.23,0.93,-0.23,-0.28,73.28,34.17,69.30,6.19,14.14,-8.03,0.10,0.14,0.00,-161.59,7.82,61.20

596,123.60181528850121,2,2,-5.656285419165777e+16,-5.656285419165777e+16,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22.53,31.19,-10.99,0.14,-0.27,-0.02,-115.62,0.49,84.95,-33.48,-44.40,60.77,-1.11,-0.47,-0.01,-84.58,-30.38,96.33,15.80,51.24,-120.57,0.19,-0.09,0.00,-59.03,4.01,82.53,-128.37,104.56,307.76,-0.37,-0.10,-0.33,-170.74,5.15,97.20,18.17,58.47,-44.81,0.26,-0.04,-0.49,-33.64,4.51,70.70,53.41,-48.85,350.85,0.51,0.27,-0.40,76.52,19.15,72.15,6.19,14.14,-8.03,0.10,0.14,0.00,-161.59,7.82,61.20

597,114.35788096082013,2,2,-4.144965302797033e+16,-4.144965302797033e+16,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22.53,31.19,-10.99,0.14,-0.27,-0.02,-115.62,0.49,84.95,-13.34,-78.90,32.61,-0.68,-0.50,-0.07,-87.53,-29.95,97.64,25.00,49.04,-122.36,0.16,-0.07,-0.05,-58.75,5.25,82.77,-128.37,104.56,307.76,-0.37,-0.10,-0.33,-170.74,5.15,97.20,18.17,58.47,-44.81,0.26,-0.04,-0.49,-33.64,4.51,70.70,56.40,-35.23,353.84,0.38,0.37,-0.38,77.50,15.46,73.16,-0.35,13.29,-8.22,0.10,0.17,0.00,-161.81,7.91,61.84

598,104.79472316610034,2,2,-4.144965302797033e+16,-4.144965302797033e+16,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22.53,31.19,-10.99,0.14,-0.27,-0.02,-115.62,0.49,84.95,-13.34,-78.90,32.61,-0.68,-0.50,-0.07,-87.53,-29.95,97.64,34.77,4.59,-87.89,0.34,-0.20,0.05,-58.34,10.09,84.65,-138.32,61.06,345.10,-0.48,0.17,-0.57,-168.93,-4.21,93.66,19.03,64.77,-47.10,0.14,-0.01,-0.49,-33.19,5.10,70.73,56.40,-35.23,353.84,0.38,0.37,-0.38,77.50,15.46,73.16,-0.35,13.29,-8.22,0.10,0.17,0.00,-161.81,7.91,61.84

599,106.1258033500329,2,2,-4.314106653567517e+16,-4.314106653567517e+16,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18.79,31.86,-14.28,0.10,-0.24,-0.09,-115.31,0.57,85.20,-13.34,-78.90,32.61,-0.68,-0.50,-0.07,-87.53,-29.95,97.64,34.77,4.59,-87.89,0.34,-0.20,0.05,-58.34,10.09,84.65,-138.32,61.06,345.10,-0.48,0.17,-0.57,-168.93,-4.21,93.66,19.03,64.77,-47.10,0.14,-0.01,-0.43,-33.19,5.10,70.73,56.40,-35.23,353.84,0.38,0.37,-0.38,77.50,15.46,73.16,-3.61,12.70,-7.19,0.10,0.10,0.00,-161.93,7.93,62.06

600,96.13128280351127,2,2,-4.186618555781033e+16,-4.186618555781033e+16,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7.43,37.07,-7.68,0.13,-0.01,0.00,-114.03,0.89,85.89,9.87,-61.70,18.49,-0.51,-0.49,-0.03,-88.36,-29.79,98.32,34.77,4.59,-87.89,0.34,-0.20,0.05,-58.34,10.09,84.65,-136.43,57.46,352.19,-0.50,0.24,-0.68,-168.29,-7.51,92.50,19.03,64.77,-47.10,0.14,-0.01,-0.41,-33.19,5.10,70.73,56.40,-35.23,353.84,0.38,0.37,-0.38,77.50,15.46,73.16,-0.59,12.36,-6.51,0.11,0.08,0.00,-162.05,7.95,62.30

601,103.91714979436104,2,2,1.0176409922210547e+17,1.0176409922210547e+17,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7.43,37.07,-7.68,0.13,-0.01,0.00,-114.03,0.89,85.89,18.01,44.91,-2.16,-0.08,-0.27,0.19,-87.99,-29.92,98.57,21.97,33.67,-61.54,0.51,0.29,-0.16,-57.73,11.82,85.73,-122.32,54.42,351.40,-0.75,0.27,-0.81,-167.61,-10.75,91.51,19.03,64.77,-47.10,0.14,-0.01,-0.45,-33.19,5.10,70.73,96.09,12.08,344.06,-0.08,0.76,-0.47,82.88,-1.75,78.41,3.01,7.66,-5.70,0.09,0.11,0.00,-162.45,7.96,63.15

602,96.78344140111221,2,2,6.990870427898369e+17,6.990870427898369e+17,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7.43,37.07,-7.68,0.13,-0.01,0.00,-114.03,0.89,85.89,18.01,44.91,-2.16,-0.08,-0.27,0.19,-87.99,-29.92,98.57,-8.24,9.70,-68.92,0.72,-0.05,0.00,-57.62,12.58,85.64,-78.58,-32.36,317.83,-1.22,0.39,-0.70,-167.08,-19.50,89.47,15.28,27.99,-45.51,-0.01,0.05,-0.45,-32.38,6.91,70.81,125.72,15.37,361.98,-0.64,1.29,-0.52,86.05,-11.73,82.13,3.01,7.66,-5.70,0.09,0.11,0.00,-162.45,7.96,63.15

603,103.48385186647258,2,2,6.716782334536433e+17,6.716782334536433e+17,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.81,39.89,-3.03,0.17,0.04,0.09,-113.64,0.85,85.87,32.43,81.79,-2.79,0.21,-0.25,0.30,-86.97,-30.25,98.30,44.01,31.36,-91.30,0.50,0.03,-0.07,-57.57,14.37,85.92,-78.58,-32.36,317.83,-1.22,0.39,-0.70,-167.08,-19.50,89.47,15.28,27.99,-45.51,-0.01,0.05,-0.44,-32.38,6.91,70.81,125.72,15.37,361.98,-0.64,1.29,-0.52,86.05,-11.73,82.13,2.92,5.90,-5.56,0.09,0.10,0.00,-162.61,7.96,63.44

604,108.39675401871091,2,2,4.3837892172235725e+18,4.3837892172235725e+18,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2.15,36.94,1.08,0.17,0.15,0.17,-112.87,0.68,85.68,32.43,81.79,-2.79,0.21,-0.25,0.30,-86.97,-30.25,98.30,44.01,31.36,-91.30,0.50,0.03,-0.07,-57.57,14.37,85.92,-52.99,-40.27,309.64,-1.52,0.41,-1.00,-167.20,-22.24,89.42,14.24,16.05,-45.91,0.10,0.06,-0.44,-32.38,7.35,70.78,162.90,6.88,362.52,-1.76,1.56,-0.30,88.72,-21.38,86.26,2.92,5.90,-5.56,0.09,0.10,0.00,-162.61,7.96,63.44

605,106.86941677070858,2,2,2.0945423637303845e+19,2.0945423637303845e+19,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2.15,36.94,1.08,0.17,0.15,0.17,-112.87,0.68,85.68,164.14,7.36,0.92,0.82,0.24,-0.40,-85.54,-31.43,102.05,44.01,31.36,-91.30,0.50,0.03,-0.07,-57.57,14.37,85.92,-1.63,-217.16,217.11,-1.50,-0.05,-0.71,-172.37,-28.71,92.35,14.24,16.05,-45.91,0.10,0.06,-0.44,-32.38,7.35,70.78,184.42,-63.19,249.12,-3.46,0.80,-0.06,89.75,-31.23,92.86,2.92,5.90,-5.56,0.09,0.10,0.00,-162.61,7.96,63.44

606,105.21533212923941,2,2,3.63682876171978e+19,3.63682876171978e+19,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2.15,36.94,1.08,0.17,0.15,0.17,-112.87,0.68,85.68,164.14,7.36,0.92,0.82,0.24,-0.40,-85.54,-31.43,102.05,44.01,31.36,-91.30,0.50,0.03,-0.07,-57.57,14.37,85.92,-1.63,-217.16,217.11,-1.50,-0.05,-0.71,-172.37,-28.71,92.35,14.24,16.05,-45.91,0.10,0.06,-0.44,-32.38,7.35,70.78,225.36,-93.67,201.65,-4.06,0.56,0.22,89.09,-32.54,95.62,2.92,5.90,-5.56,0.09,0.10,0.00,-162.61,7.96,63.44

607,104.04087909907228,2,2,3.63682876171978e+19,3.63682876171978e+19,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2.15,36.94,1.08,0.17,0.15,0.17,-112.87,0.68,85.68,100.74,-60.46,45.34,0.75,0.05,-0.35,-91.17,-32.48,105.86,44.01,31.36,-91.30,0.50,0.03,-0.07,-57.57,14.37,85.92,17.55,-212.20,142.14,-1.00,-0.12,-0.76,-174.64,-29.75,94.18,14.24,16.05,-45.91,0.10,0.06,-0.43,-32.38,7.35,70.78,225.36,-93.67,201.65,-4.06,0.56,0.22,89.09,-32.54,95.62,1.17,2.77,-15.95,0.11,0.17,0.00,-164.08,8.00,65.53

608,121.04074800877294,2,2,3.63682876171978e+19,3.63682876171978e+19,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2.15,36.94,1.08,0.17,0.15,0.17,-112.87,0.68,85.68,100.74,-60.46,45.34,0.75,0.05,-0.35,-91.17,-32.48,105.86,53.66,51.73,-88.86,0.59,0.19,-0.10,-57.15,15.06,86.57,17.55,-212.20,142.14,-1.00,-0.12,-0.76,-174.64,-29.75,94.18,32.82,-19.93,-79.41,0.31,0.09,-0.43,-34.02,11.69,70.90,225.36,-93.67,201.65,-4.06,0.56,0.22,89.09,-32.54,95.62,1.17,2.77,-15.95,0.11,0.17,0.00,-164.08,8.00,65.53

609,98.48789536713082,2,2,6.07674896098043e+19,6.07674896098043e+19,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2.15,36.94,1.08,0.17,0.15,0.17,-112.87,0.68,85.68,100.74,-60.46,45.34,0.75,0.05,-0.35,-91.17,-32.48,105.86,49.70,56.21,-77.91,0.68,0.18,-0.04,-56.67,15.60,87.16,17.55,-212.20,142.14,-1.00,-0.12,-0.76,-174.64,-29.75,94.18,38.85,-5.56,-85.13,0.37,0.16,-0.39,-34.37,12.25,71.06,257.55,-118.91,152.28,-4.50,0.55,0.73,88.13,-33.31,98.86,10.11,10.80,-68.47,0.22,0.45,0.00,-165.49,9.28,66.73

610,102.4550295568909,2,2,6.07674896098043e+19,6.07674896098043e+19,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2.15,36.94,1.08,0.17,0.15,0.17,-112.87,0.68,85.68,99.10,-32.77,36.01,0.80,0.02,-0.32,-91.74,-32.94,107.27,48.79,57.61,-67.06,0.69,0.11,-0.01,-56.16,16.01,87.75,48.18,10.90,-96.27,-0.05,0.22,-0.73,-176.77,-28.91,97.87,38.85,-5.56,-85.13,0.37,0.16,-0.39,-34.37,12.25,71.06,257.55,-118.91,152.28,-4.50,0.55,0.73,88.13,-33.31,98.86,10.11,10.80,-68.47,0.22,0.45,0.00,-165.49,9.28,66.73

611,109.24373600041673,0,2,8.283675758255009e+19,8.283675758255009e+19,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2.15,36.94,1.08,0.17,0.15,0.17,-112.87,0.68,85.68,99.10,-32.77,36.01,0.80,0.02,-0.32,-91.74,-32.94,107.27,48.79,57.61,-67.06,0.69,0.11,-0.01,-56.16,16.01,87.75,48.18,10.90,-96.27,-0.05,0.22,-0.73,-176.77,-28.91,97.87,63.10,9.23,-99.76,0.46,0.28,-0.39,-35.30,15.01,72.39,253.24,-131.48,95.10,-4.57,0.93,1.26,87.10,-33.43,102.08,10.11,10.80,-68.47,0.22,0.45,0.00,-165.49,9.28,66.73

612,103.56561890417048,0,2,3.916495632741393e+18,3.916495632741393e+18,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-4.72,36.71,-0.96,0.17,0.19,0.14,-112.51,0.63,85.58,-13.29,229.04,-67.20,0.36,0.97,0.74,-86.94,-33.68,105.63,48.79,57.61,-67.06,0.69,0.11,-0.01,-56.16,16.01,87.75,53.49,102.02,-141.58,-0.01,0.26,-0.31,-174.88,-27.87,97.85,73.57,14.94,-106.23,0.56,0.27,-0.39,-35.49,15.74,72.93,-396.16,-92.00,-298.04,-1.82,1.30,0.41,86.66,-26.60,99.07,10.11,10.80,-68.47,0.22,0.45,0.00,-165.49,9.28,66.73

613,108.07833436404864,0,2,3.916495632741393e+18,3.916495632741393e+18,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-4.72,36.71,-0.96,0.17,0.19,0.14,-112.51,0.63,85.58,-13.29,229.04,-67.20,0.36,0.97,0.74,-86.94,-33.68,105.63,56.98,60.79,-59.53,0.71,0.17,-0.06,-55.61,16.35,88.45,36.03,192.54,-148.92,-0.18,1.72,1.87,-166.68,-24.61,95.43,73.57,14.94,-106.23,0.56,0.27,-0.39,-35.49,15.74,72.93,-396.16,-92.00,-298.04,-1.82,1.30,0.41,86.66,-26.60,99.07,10.11,10.80,-68.47,0.22,0.45,0.00,-165.49,9.28,66.73

614,105.68990802570241,0,2,-6.892126752507357e+16,-6.892126752507357e+16,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-4.72,36.71,-0.96,0.17,0.19,0.14,-112.51,0.63,85.58,-38.36,279.71,-95.69,1.09,1.69,1.24,-83.20,-33.55,102.95,56.98,60.79,-59.53,0.71,0.17,-0.06,-55.61,16.35,88.45,36.03,192.54,-148.92,-0.18,1.72,1.87,-166.68,-24.61,95.43,73.57,14.94,-106.23,0.56,0.27,-0.60,-35.49,15.74,72.93,-374.58,-29.11,-318.49,1.29,-0.47,-1.04,87.27,-23.65,95.40,-56.00,12.07,-157.96,0.38,0.81,0.00,-168.00,14.16,66.51

615,99.83823284377901,0,2,-8.587922873168946e+16,-8.587922873168946e+16,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1.25,32.74,3.30,-0.05,0.37,0.10,-111.39,0.66,85.38,-38.36,279.71,-95.69,1.09,1.69,1.24,-83.20,-33.55,102.95,56.98,60.79,-59.53,0.71,0.17,-0.06,-55.61,16.35,88.45,36.03,192.54,-148.92,-0.18,1.72,1.87,-166.68,-24.61,95.43,132.16,0.84,-144.62,1.22,0.67,-0.55,-37.12,19.85,76.75,-374.58,-29.11,-318.49,1.29,-0.47,-1.04,87.27,-23.65,95.40,-73.04,13.84,-186.02,0.47,0.90,0.00,-168.78,15.70,65.90

616,108.99108697346881,0,2,-7.798591445625397e+16,-7.798591445625397e+16,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1.25,32.74,3.30,-0.05,0.37,0.10,-111.39,0.66,85.38,-38.36,279.71,-95.69,1.09,1.69,1.24,-83.20,-33.55,102.95,56.98,60.79,-59.53,0.71,0.17,-0.06,-55.61,16.35,88.45,36.03,192.54,-148.92,-0.18,1.72,1.87,-166.68,-24.61,95.43,143.18,-5.71,-163.46,1.55,0.95,-0.55,-38.11,21.86,78.59,-235.96,70.38,-364.23,1.34,-1.01,1.60,88.99,-20.36,92.13,-73.04,13.84,-186.02,0.47,0.90,0.00,-168.78,15.70,65.90

617,106.33566575398032,0,2,2.253410493907509e+18,2.253410493907509e+18,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1.25,32.74,3.30,-0.05,0.37,0.10,-111.39,0.66,85.38,-38.36,279.71,-95.69,1.09,1.69,1.24,-83.20,-33.55,102.95,20.45,49.05,-26.61,1.19,0.40,-0.05,-54.01,16.59,90.03,57.41,310.89,-193.41,-1.44,1.41,-0.06,-162.50,-22.83,94.53,143.18,-5.71,-163.46,1.55,0.95,-0.41,-38.11,21.86,78.59,-51.25,178.21,-357.52,-1.63,0.58,0.87,93.82,-12.62,88.79,-79.92,16.45,-221.42,0.63,0.96,0.00,-169.70,17.51,65.12

618,107.1150496718339,0,2,2.1435214797278157e+18,2.1435214797278157e+18,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.97,23.55,9.16,0.00,0.29,0.14,-111.15,0.58,85.35,-38.36,279.71,-95.69,1.09,1.69,1.24,-83.20,-33.55,102.95,20.45,49.05,-26.61,1.19,0.40,-0.05,-54.01,16.59,90.03,72.05,176.81,-201.53,-1.62,0.02,-0.31,-156.01,-18.56,94.14,143.18,-5.71,-163.46,1.55,0.95,-0.23,-38.11,21.86,78.59,-51.25,178.21,-357.52,-1.63,0.58,0.87,93.82,-12.62,88.79,-70.38,27.75,-308.53,0.91,1.21,0.00,-172.12,22.20,63.29

619,101.63328406309822,0,2,2.99606386336218e+18,2.99606386336218e+18,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.05,8.64,6.04,0.26,0.43,0.00,-110.92,-0.02,85.44,-42.14,276.12,-36.90,0.50,0.59,0.12,-76.21,-33.81,97.98,20.45,49.05,-26.61,1.19,0.40,-0.05,-54.01,16.59,90.03,72.05,176.81,-201.53,-1.62,0.02,-0.31,-156.01,-18.56,94.14,145.91,-12.52,-167.78,1.65,1.06,-0.10,-38.71,22.93,79.49,-62.60,91.68,-293.19,-2.00,0.74,0.70,95.12,-9.12,87.73,-64.43,35.08,-363.13,1.08,1.35,0.00,-173.72,25.19,62.25

620,98.77782487871508,0,2,2.99606386336218e+18,2.99606386336218e+18,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.05,8.64,6.04,0.26,0.43,0.00,-110.92,-0.02,85.44,-42.14,276.12,-36.90,0.50,0.59,0.12,-76.21,-33.81,97.98,10.67,39.27,-9.39,1.33,0.28,-0.00,-53.67,16.28,90.19,72.05,176.81,-201.53,-1.62,0.02,-0.31,-156.01,-18.56,94.14,145.91,-12.52,-167.78,1.65,1.06,-0.10,-38.71,22.93,79.49,-62.60,91.68,-293.19,-2.00,0.74,0.70,95.12,-9.12,87.73,-64.43,35.08,-363.13,1.08,1.35,0.00,-173.72,25.19,62.25

